corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.018498322;;;1;0.5470344;0.84058946;0.007342886;0.46618813;-0.00032599983;2;0.44994333;0.004003934752226441;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.22435630670607118;mitnik
0.043467265;;;1;0.8372271;0.83436114;0.008432435;0.5538108;0.013159606;2;0.75373423;0.013684293449271656;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.19608804131048072;mitnik
0.06349773;;;1;0.9765594;0.7769734;0.029114213;0.9737783;0.028595831;2;0.9185538;0.0236657468564241;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.19608804131048072;mitnik
0.0624254;;;1;0.954288;0.8009866;-0.0060942434;0.5149676;0.032181606;2;0.9296116;0.02486173112666273;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.19608804131048072;mitnik
0.07261868;;;1;0.9730402;0.78034455;-0.002396772;0.523849;0.035771206;2;0.92907506;0.028268265395590478;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.19608804131048072;mitnik
0.010426318;;;1;0.14632545;0.5538485;0.002224653;0.11832896;-0.0103273885;0;0.10083114;;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.19608804131048072;mitnik
0.03103113;;;1;0.81433123;0.6960103;-0.0058259666;0.16656052;0.014776888;0;0.8356688;0.005901697025189084;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.19018634428529163;mitnik
-0.005310994;;;1;0.42857143;0.90203905;0.018821696;0.73383456;-0.0024589985;0;0.4443609;-0.00106219879263832;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.2;mitnik
-0.014690443;;;1;0.3298193;0.9167689;0.017426122;0.79969877;-0.00013019978;0;0.39834338;-0.00293808851066566;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.2;mitnik
-0.029066842;;;1;0.19809826;0.90916526;-0.005561265;0.51584786;-0.0072272955;0;0.27971473;-0.0058133684114044;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.2;mitnik
0.031233821;;;1;0.48664343;0.7212234;0.01911115;0.54123116;-0.002479853;0;0.54239255;;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;0.2;mitnik
-0.07331475;;;1;0.07867349;0.9558531;-0.032207362;0.12383136;-0.0069890465;1;0.3201623;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;nenco
-0.042530775;;;1;0.11939257;0.9551248;-0.0019329066;0.42223772;-0.0068028006;1;0.2459417;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;nenco
-0.026602479;;;1;0.18165785;0.95641804;0.0007661386;0.3372134;-0.0045334464;1;0.27142859;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;nenco
-0.014303129;;;1;0.25417536;0.95887995;0.015534543;0.49721643;-0.00420469;1;0.31367433;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;nenco
0.010702904;;;1;0.45132744;0.9573742;0.012371252;0.58719414;-0.002417733;1;0.3697727;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;nenco
-0.007993906;;;1;0.488551;0.9557449;0.012828968;0.76565295;0.0008524034;1;0.5651163;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;nenco
-0.0021379539;;;1;0.5037594;0.9560549;0.03292018;0.9176513;-0.00022017772;1;0.52130324;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;nenco
-0.0139268385;;;1;0.21378568;0.7090811;0.021684961;0.93555915;-0.004843845;1;0.20319512;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;nenco
0.019308165;;;1;0.3727005;0.7067454;0.009252595;0.41924208;0.00019191283;1;0.34933776;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;nenco
0.054313213;;;1;0.66654295;0.7129303;0.033308428;0.9422898;0.008062185;1;0.7925404;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;nenco
0.065048024;;;1;0.98540145;0.83857846;0.034360528;0.9507767;0.016451811;0.5;0.9354295;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;nenco
0.055830386;;;1;0.5789965;0.83362013;0.016612133;0.31393397;-0.00044925415;0.5;0.39694086;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;nenco
0.04172044;;;1;0.7871028;0.8338814;0.02427503;0.75140184;0.0030278645;0;0.6586916;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;nenco
0.053819127;;;1;0.60933566;0.8313892;-0.0007843405;0.3050552;0.0009031225;0;0.49990314;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;nenco
0.036028724;;;1;0.727792;0.8645213;-0.012668684;0.34232816;0.004752779;0;0.66358083;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;nenco
-0.002869356;;;1;0.071456924;0.49844983;-0.008747765;0.12663755;-0.011592475;0;0.063914254;;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;nenco
-0.020620128;;;1;0.28899735;0.52051747;0.001096605;0.25706732;-0.008513423;0;0.20886719;;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;nenco
-0.062111992;;;1;0.35685307;0.8343283;-0.005584443;0.8160169;-0.0047136415;0;0.40148175;-0.04572063728999278;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;1.25;juanjo3ns
-0.0086214645;;;1;0.6576719;0.8390154;0.005881093;0.52522045;0.007411093;0;0.73015875;-0.006330571334104354;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;1.25;juanjo3ns
0.0015736144;;;1;0.7275574;0.8466812;0.016267773;0.51983297;0.007296116;0;0.76670146;0.001114097949803333;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;1.25;juanjo3ns
0.031005928;;;1;0.9616519;0.8439604;0.014368565;0.6893979;0.014611816;0;0.93440914;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;juanjo3ns
-0.002904992;;;1;0.6588551;0.8417109;0.0061418614;0.5398927;0.00392259;0;0.6924866;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;juanjo3ns
-0.0059828735;;;1;0.3669889;0.8393772;0.012896478;0.37755102;-0.0033771275;0;0.37379164;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;juanjo3ns
-0.0057858448;;;1;0.5131933;0.83355683;0.0055242646;0.52037334;0.0024895777;0;0.5632741;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;juanjo3ns
0.030990327;;;1;0.7731788;0.8345503;0.011671775;0.50515085;0.006571138;0;0.6937086;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;juanjo3ns
0.039515108;;;1;0.49167135;0.8290477;0.014071886;0.42953396;-0.0029174478;0;0.28504586;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;juanjo3ns
0.055915896;;;1;0.5803022;0.8234853;0.026836224;0.5918672;0.00015072773;0;0.43891066;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;juanjo3ns
0.028140988;;;1;0.39943925;0.824219;0.008186364;0.26037383;-0.0071258484;0;0.20953271;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;juanjo3ns
0.044593617;;;1;0.48266512;0.8134808;-0.017405212;0.03854348;-0.0053150486;0;0.3023436;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;juanjo3ns
0.023068931;;;1;0.4597203;0.8154844;-0.028226143;0.042938743;-0.0039728647;0;0.33701006;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;juanjo3ns
;;;1;;;;;;0;;;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;juanjo3ns
-0.02610447;;;1;0.18222493;0.8214081;0.003642521;0.31279236;-0.008315144;0;0.21435834;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;juanjo3ns
0.00019028933;;;1;0.36928385;0.8112921;0.013876413;0.48899913;-0.0028810774;0;0.34706643;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;juanjo3ns
0.0550666;;;1;0.42310336;0.8153526;0.046333183;0.7157919;-0.0067292615;0;0.13614486;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;juanjo3ns
0.13328683;;;1;0.706506;0.80163103;0.040143773;0.68650603;0.009992134;0;0.62506026;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;juanjo3ns
0.082984135;;;1;0.8687783;0.8128278;0.029254785;0.5191051;0.008391985;0;0.72724986;0.0;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;juanjo3ns
0.050732892;;;1;0.94079155;0.61737263;0.009860214;0.9220941;0.03478568;0;0.93876594;0.0;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.0;juanjo3ns
-0.027466804;;;1;0.8181337;0.15033387;-0.00701641;0.78902805;-0.013442993;0;0.1458811;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;lv2021_rand_ord
-0.010273931;;;1;0.7854774;0.22134596;-0.009547768;0.17280503;-0.0018885218;0;0.46500263;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;lv2021_rand_ord
0.014080117;;;1;0.9458554;-0.019138556;0.011251924;0.74691355;0.010578901;0;0.80881834;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;lv2021_rand_ord
-0.0018102654;;;1;0.65953374;0.19338077;-0.0068935095;0.09794711;-1.5300404E-05;0;0.5276618;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;lv2021_rand_ord
0.02766081;;;1;0.93857366;0.16359599;0.026179735;0.96442825;0.019626794;0;0.9708485;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;lv2021_rand_ord
0.019507658;;;1;0.9661896;0.22768022;0.010998969;0.7059034;0.016788304;0;0.95527726;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;lv2021_rand_ord
0.0042765765;;;1;0.6944146;0.060024425;-0.0007599147;0.1405299;0.0033980734;0;0.6688149;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;lv2021_rand_ord
0.0037403668;;;1;0.7684437;0.1990476;0.0010119118;0.3649255;0.004590226;0;0.6544606;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;lv2021_rand_ord
-0.027490793;;;1;0.0036791759;0.25832918;-0.038515393;0.0003679176;-0.026731841;0;0.0031272995;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;lv2021_rand_ord
0.006571593;;;1;0.06290592;0.13180272;-0.014440749;0.022638708;-0.0013347699;0;0.34347746;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;lv2021_rand_ord
0.04017593;;;1;0.50645703;0.18828426;0.017320342;0.5047726;0.023455992;0;0.9812839;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;lv2021_rand_ord
0.018919485;;;1;0.13113225;0.17427196;-0.0076173167;0.05148293;0.0054490687;0;0.66368216;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;lv2021_rand_ord
0.0313382;;;1;0.47065422;0.062464748;0.025168888;0.77738315;0.021893917;0;0.9805607;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;lv2021_rand_ord
-0.0034600773;;;1;0.044257216;0.04983379;-0.0028825519;0.24220414;-0.005096512;0;0.30805734;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;lv2021_rand_ord
0.022925017;;;1;0.45656884;0.23882331;-0.0095407115;0.4408115;0.011424365;0;0.822533;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;lv2021_rand_ord
0.010668757;;;1;0.24791583;0.38043684;-0.00019819872;0.291187;0.00070592266;0;0.4483922;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;lv2021_rand_ord
-0.014389031;;;1;0.92732406;0.114849426;-0.0029271112;0.862586;-0.0052959886;2;0.37749162;-0.389245364355952;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;26.459807044014344;bourgeoisie
0.0040447093;;;1;0.91272473;0.10879379;-0.023721391;0.028277187;0.0060763177;2;0.7379997;0.2500352730465384;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;26.283164366391652;bourgeoisie
-0.004388796;;;1;0.7358025;0.094818614;0.008525646;0.6356261;-0.001817591;2;0.3659612;-0.12619774627882085;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;26.773799919116733;bourgeoisie
-0.0073916935;;;1;0.5127001;0.07574011;0.018262383;0.578984;-0.005209263;2;0.27818373;-0.2739509725726808;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;27.157422899391715;bourgeoisie
0.005320374;;;1;0.28977963;0.08795929;0.016242767;0.75759155;0.0031631317;2;0.640465;0.17664267762269129;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;27.07111533805262;bourgeoisie
-0.012650204;;;1;0.32361358;0.08744738;-0.00453004;0.2313059;-0.0091695795;2;0.1588551;-0.4906355527250792;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;27.600882387411875;bourgeoisie
-0.00904875;;;1;0.24113856;0.081555024;-0.025815696;0.0069817402;-0.0068791383;2;0.2160759;-0.38362298027498076;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;28.4489297971004;bourgeoisie
0.0012536971;;;1;0.7122599;0.086547956;-0.04168978;0.00071800395;0.0017061033;2;0.53311795;0.08630756133909223;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;29.955668713081412;bourgeoisie
-0.008171707;;;1;0.034400295;0.10275602;-0.03031612;0.002759382;-0.008436845;2;0.11938926;-0.5297670493592533;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;32.0485794736276;bourgeoisie
-0.010523935;;;1;0.014288365;0.09590635;-0.043780528;0.00018556319;-0.012661264;2;0.084060125;-0.8480474096885277;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;33.546731414457234;bourgeoisie
-0.020897409;;;1;0.019839041;0.10479833;-0.012782407;0.049036123;-0.020374728;2;0.025641026;-1.5067389159810092;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;33.67899840540944;bourgeoisie
-0.028227799;;;1;0.0065286327;0.10375389;0.012683104;0.24808805;-0.027270189;2;0.01585525;-2.092910760546184;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;33.96670893930138;bourgeoisie
-0.020122766;;;1;0.0102803735;0.10032112;-0.0075941063;0.06093458;-0.019095382;2;0.02915888;-1.4981519408296353;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;33.570794727752194;bourgeoisie
-0.00020285918;;;1;0.05674995;0.09661098;-0.006546675;0.16250242;-0.0048838025;2;0.31241527;-0.1322669909522075;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;17.317229533915985;bourgeoisie
-0.0067414385;;;1;0.079377584;0.09438313;-0.008434224;0.5010833;-0.007754759;2;0.24798109;-0.2877105338919368;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;16.79596362743396;bourgeoisie
0.013053176;;;1;0.30726478;0.08283955;-0.012913348;0.075029776;0.008565692;2;0.8136165;0.39591421154918116;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;16.276430929155794;bourgeoisie
0.03618454;;;1;0.99471223;0.0896027;-0.004813331;0.14704087;0.0293305;2;0.9924751;1.2535651938362082;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;15.963007705310153;bourgeoisie
0.038141616;;;1;0.9985483;0.08363215;-0.0044514006;0.21567814;0.030158529;2;0.99668187;0.5212659064820263;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;5.741575598868183;bourgeoisie
0.041701075;;;1;0.9922347;0.057442307;-0.012044961;0.07182916;0.03212047;2;0.9915876;0.5195326982781665;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;5.315085317725411;bourgeoisie
0.027694438;;;1;0.14806326;0.06324083;0.0013726482;0.07265643;0.017660134;2;0.9410956;0.3134232238456404;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;5.0;bourgeoisie
0.02457286;;;1;0.05759036;0.07756343;-0.022706024;0.016626505;0.00985678;2;0.62168676;0.2214321064419705;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;5.0;bourgeoisie
0.03847612;;;1;0.18526898;0.09301139;0.0036293224;0.16817497;0.023410968;2;0.94570136;0.42649028114277093;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;5.0;bourgeoisie
0.031306032;;;1;0.11785898;0.10748581;-0.023758264;0.013638703;0.015855515;2;0.8409676;0.3150853177254115;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;5.0;bourgeoisie
-0.044803243;;;1;0.636091;0.5031641;-0.015682278;0.5976363;-0.008631944;0;0.27306405;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;zero2
-0.026711872;;;1;0.53237915;0.5175859;-0.012214872;0.1295165;-0.0065658367;0;0.25309828;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;zero2
-0.0065175314;;;1;0.70335096;0.5161091;-0.0010377363;0.28871253;0.003591045;0;0.6153439;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;zero2
0.040812433;;;1;0.99132395;0.4896018;0.02982441;0.98091274;0.026220655;0;0.99062985;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;zero2
-0.0011018475;;;1;0.7078712;0.49340996;-0.0050500343;0.21932021;0.0027384951;0;0.6479428;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;zero2
-0.011789044;;;1;0.18259935;0.49135137;-0.0051782816;0.08646616;-0.008397129;0;0.17704977;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;zero2
0.0037844728;;;1;0.76952076;0.5072249;0.0053158244;0.5131933;0.0071746046;0;0.7454676;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;zero2
0.015996391;;;1;0.30187637;0.48637033;0.0095887;0.42935982;0.0022534577;0;0.44628403;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;zero2
0.029326523;;;1;0.24717017;0.4824386;0.0015918601;0.1759139;-0.00023684531;0;0.42475414;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;zero2
0.040417247;;;1;0.51207185;0.47925848;0.014632871;0.4413251;0.012008715;0;0.8738536;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;zero2
0.044668708;;;1;0.3947025;0.4690597;0.020726854;0.41522104;0.010067689;0;0.8024622;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;zero2
0.02042951;;;1;0.27028036;0.4625749;0.005642994;0.20859814;-0.000389953;0;0.5136449;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;zero2
0.03342535;;;1;0.33042803;0.45269942;-0.0058550946;0.17392989;0.0038505371;0;0.6244432;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;zero2
0.029341172;;;1;0.5731731;0.46434453;0.005843789;0.8089423;0.010348405;0;0.8016545;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;zero2
0.020129697;;;1;0.5224295;0.48626906;-0.00073416164;0.27649862;0.006552043;0;0.75903136;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;zero2
-0.019181745;;;1;0.89275;0.4049973;-0.024081592;0.36726055;0.006061467;0;0.7930852;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;agitated
0.012099044;;;1;0.963868;0.42521477;0.0045882263;0.64723337;0.020894777;0;0.9467621;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;agitated
0.013799981;;;1;0.9430335;0.42223603;0.031884402;0.99400353;0.017743954;0;0.93650794;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;agitated
-0.0008616553;;;1;0.6797147;0.41828042;0.012604835;0.41075155;0.002317967;0;0.6203897;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;agitated
0.016887728;;;1;0.7090057;0.418346;0.021849731;0.9213951;0.008450121;0;0.828388;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;agitated
-0.017746065;;;1;0.16905189;0.41935974;0.00040950195;0.35026833;-0.010683076;0;0.12432916;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;agitated
-0.015959546;;;1;0.11761547;0.408881;0.00564552;0.22824919;-0.011761879;0;0.11063373;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;agitated
-0.009177748;;;1;0.40674925;0.42203343;0.017269721;0.8885299;-0.003610213;0;0.24448034;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;agitated
-0.01993683;;;1;0.01066961;0.41337886;0.0018962473;0.26011774;-0.024027308;0;0.0049668876;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;agitated
0.0011813013;;;1;0.034700315;0.38044494;0.01557817;0.4768974;-0.017040703;0;0.0478753;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;agitated
-0.030790934;;;1;0.008235074;0.37531126;-0.0027855737;0.11229646;-0.03888066;0;0.0018716077;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;agitated
-0.01972649;;;1;0.0106323445;0.36222288;-0.03125572;0.0013057266;-0.034230646;0;0.005595971;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;agitated
-0.015453944;;;1;0.01588785;0.35131326;-0.022896787;0.0076635513;-0.02414905;0;0.012710281;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;agitated
-0.020582922;;;1;0.011040093;0.31425682;-0.04239968;0.0003873717;-0.03114546;0;0.0149138095;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;agitated
0.007026373;;;1;0.21233012;0.30749452;-0.023487132;0.09021075;-0.0027450335;0;0.38113058;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;agitated
0.020727966;;;1;0.54208016;0.3260768;-0.0012193616;0.26558158;0.010059315;0;0.84974194;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;agitated
0.033991724;;;1;0.9930852;0.33591214;-0.008243385;0.09579012;0.031171778;0;0.99471223;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;agitated
0.021979766;;;1;0.9749067;0.33745882;-0.031350486;0.0026959768;0.019428773;0;0.9688926;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;agitated
0.03288486;;;1;0.9736842;0.32634807;-0.0039448594;0.14732528;0.024284193;0;0.9736842;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;agitated
0.03344792;;;1;0.18106808;0.3164171;0.008521244;0.12560165;0.0070237806;0;0.7389411;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;agitated
0.045783114;;;1;0.12963855;0.2677692;0.02275924;0.28650603;0.0043936796;0;0.48722893;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;agitated
0.06802775;;;1;0.52740073;0.51812804;0.034879997;0.70311713;0.017321026;0;0.8881347;0.0;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;agitated
-0.042736817;;;1;0.6657259;0.38978204;-0.014873612;0.6189804;-0.011120207;0;0.20268124;-0.00004165924698338;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.001655321794681582;quanty_mcquantface
-0.004905445;;;1;0.84465003;0.21149805;0.00011435416;0.48612323;0.0019094824;0;0.6165125;;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.001655321794681582;quanty_mcquantface
0.008741949;;;1;0.8998236;0.40212667;0.007173757;0.57513225;0.007649442;0;0.7368607;;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.001655321794681582;quanty_mcquantface
0.028070617;;;1;0.9822547;0.40528944;0.03937929;0.9913013;0.020739675;0;0.9565066;;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.001655321794681582;quanty_mcquantface
0.02062263;;;1;0.8178032;0.41646326;0.012131313;0.5790387;0.0077297734;0;0.81034184;0.00001913906373509;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.001656485634656156;quanty_mcquantface
-0.008708162;;;1;0.46207514;0.40856677;-0.007839057;0.15957066;0.00012323301;0;0.53112704;;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.001384220150990355;quanty_mcquantface
0.015869254;;;1;0.88256353;0.41409272;0.021096762;0.58467597;0.01090523;0;0.84371644;0.000007858218532264;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.000837524569884968;quanty_mcquantface
-0.003927551;;;1;0.5711721;0.40924582;-0.0007569743;0.31646025;-0.0020610786;0;0.3121522;-0.000001163839974574;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.00047988519034713;quanty_mcquantface
0.03525888;;;1;0.88852096;0.8566249;0.01756439;0.71707135;0.009433014;0;0.80610746;0.000272265483665801;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.011699729494758313;quanty_mcquantface
0.06764875;;;1;0.9612173;0.85732764;0.02859396;0.8736315;0.011446272;0;0.8754871;0.000546695581105387;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.011459407247398651;quanty_mcquantface
0.044965062;;;1;0.5899308;0.85011876;0.012331536;0.39247614;0.00042268797;0;0.4164327;0.000357639379537838;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.010959792114710584;quanty_mcquantface
